timestamp,ID,RSSI,SNR
2023-01-16 16:09:07.199995,18,-85.00,9.5
2023-01-16 16:09:07.219089,25,-67.00,8.75
2023-01-16 16:09:07.313145,18,-84.00,9.5
2023-01-16 16:09:07.332116,25,-67.00,8.75
2023-01-16 16:09:07.426079,18,-84.00,9.5
2023-01-16 16:09:07.445261,25,-67.00,8.75
2023-01-16 16:09:07.539293,18,-84.00,9.5
2023-01-16 16:09:07.558131,25,-66.00,9.0
2023-01-16 16:09:07.652115,18,-84.00,9.5
2023-01-16 16:09:07.671143,25,-65.00,9.0
2023-01-16 16:09:07.765150,18,-84.00,9.75
2023-01-16 16:09:07.784028,25,-67.00,8.5
2023-01-16 16:09:07.878294,18,-85.00,9.75
2023-01-16 16:09:07.897188,25,-66.00,8.75
2023-01-16 16:09:07.991106,18,-85.00,9.5
2023-01-16 16:09:08.010060,25,-65.00,9.0
2023-01-16 16:09:08.104112,18,-86.00,9.5
2023-01-16 16:09:08.123227,25,-68.00,9.25
2023-01-16 16:09:08.216962,18,-86.00,9.75
2023-01-16 16:09:08.236074,25,-70.00,7.25
2023-01-16 16:09:08.330334,18,-86.00,9.5
2023-01-16 16:09:08.349368,25,-72.00,8.75
2023-01-16 16:09:08.443070,18,-86.00,9.5
2023-01-16 16:09:08.463963,25,-73.00,8.5
2023-01-16 16:09:08.556168,18,-86.00,9.75
2023-01-16 16:09:08.575133,25,-72.00,9.25
2023-01-16 16:09:08.669056,18,-86.00,9.5
2023-01-16 16:09:08.688205,25,-73.00,8.5
2023-01-16 16:09:08.782150,18,-85.00,9.5
2023-01-16 16:09:08.801057,25,-73.00,9.25
2023-01-16 16:09:08.895186,18,-85.00,9.5
2023-01-16 16:09:08.914273,25,-71.00,8.5
2023-01-16 16:09:09.008182,18,-85.00,10.0
