timestamp,ID,RSSI,SNR
2023-01-16 15:40:05.911705,25,-74.00,9.0
2023-01-16 15:40:06.001328,18,-85.00,9.5
2023-01-16 15:40:06.024637,25,-74.00,8.75
2023-01-16 15:40:06.114359,18,-85.00,9.0
2023-01-16 15:40:06.137677,25,-74.00,9.0
2023-01-16 15:40:06.227410,18,-84.00,9.25
2023-01-16 15:40:06.250624,25,-74.00,8.75
2023-01-16 15:40:06.340446,18,-85.00,9.0
2023-01-16 15:40:06.363565,25,-74.00,9.0
2023-01-16 15:40:06.453221,18,-85.00,9.5
2023-01-16 15:40:06.476911,25,-74.00,9.25
2023-01-16 15:40:06.566255,18,-85.00,9.0
2023-01-16 15:40:06.589549,25,-74.00,9.25
2023-01-16 15:40:06.679312,18,-85.00,9.25
2023-01-16 15:40:06.702566,25,-74.00,9.25
2023-01-16 15:40:06.792263,18,-84.00,9.5
2023-01-16 15:40:06.815604,25,-74.00,9.25
2023-01-16 15:40:06.905307,18,-84.00,9.0
2023-01-16 15:40:06.928763,25,-74.00,9.25
2023-01-16 15:40:07.018380,18,-85.00,8.5
2023-01-16 15:40:07.041763,25,-74.00,9.0
2023-01-16 15:40:07.131283,18,-85.00,9.5
2023-01-16 15:40:07.154816,25,-74.00,8.75
2023-01-16 15:40:07.244370,18,-84.00,9.5
2023-01-16 15:40:07.268471,25,-75.00,9.0
2023-01-16 15:40:07.357322,18,-85.00,9.75
